feature,avg_mae
ENSSSCG00000039061,0.017278889
ENSSSCG00000022986,0.017278888
ENSSSCG00000048417,0.017278888
ENSSSCG00000006187,0.017278888
ENSSSCG00000008266,0.017278888
ENSSSCG00000009226,0.017278888
X8_15910982,0.017278888
ENSSSCG00000028677,0.017278888
ENSSSCG00000026994,0.017278888
ENSSSCG00000056895,0.017278888
ENSSSCG00000039539,0.017278888
ENSSSCG00000030130,0.017278888
ENSSSCG00000027528,0.017278887
ENSSSCG00000027506,0.017278887
ENSSSCG00000007246,0.017278887
ENSSSCG00000034624,0.017278887
ENSSSCG00000036612,0.017278887
ENSSSCG00000055828,0.017278887
ENSSSCG00000012396,0.017278887
ENSSSCG00000015045,0.017278887
ENSSSCG00000004010,0.017278887
ENSSSCG00000004253,0.017278887
ENSSSCG00000003317,0.017278887
ENSSSCG00000015443,0.017278887
ENSSSCG00000041717,0.017278887
ENSSSCG00000004823,0.017278887
ENSSSCG00000000884,0.017278887
ENSSSCG00000053614,0.017278887
ENSSSCG00000054074,0.017278887
ENSSSCG00000020717,0.017278887
ENSSSCG00000026111,0.017278886
ENSSSCG00000007497,0.017278886
ENSSSCG00000015315,0.017278886
ENSSSCG00000001858,0.017278886
ENSSSCG00000025295,0.017278886
ENSSSCG00000023996,0.017278886
ENSSSCG00000008559,0.017278886
ENSSSCG00000047910,0.017278886
ENSSSCG00000022636,0.017278886
ENSSSCG00000015196,0.017278886
ENSSSCG00000023880,0.017278886
ENSSSCG00000010600,0.017278886
ENSSSCG00000003137,0.017278886
ENSSSCG00000022081,0.017278886
ENSSSCG00000013361,0.017278886
ENSSSCG00000040446,0.017278886
ENSSSCG00000018086,0.017278886
ENSSSCG00000010108,0.017278886
ENSSSCG00000029088,0.017278885
ENSSSCG00000015223,0.017278885
ENSSSCG00000001963,0.017278885
ENSSSCG00000008061,0.017278885
ENSSSCG00000016275,0.017278885
ENSSSCG00000029129,0.017278885
ENSSSCG00000016434,0.017278885
ENSSSCG00000039255,0.017278885
ENSSSCG00000037077,0.017278885
ENSSSCG00000029199,0.017278885
ENSSSCG00000040931,0.017278885
ENSSSCG00000058976,0.017278885
ENSSSCG00000022208,0.017278884
ENSSSCG00000010860,0.017278884
ENSSSCG00000006296,0.017278884
ENSSSCG00000003747,0.017278884
ENSSSCG00000029943,0.017278884
ENSSSCG00000022906,0.017278884
ENSSSCG00000036584,0.017278884
ENSSSCG00000035715,0.017278884
ENSSSCG00000016605,0.017278884
ENSSSCG00000061876,0.017278884
ENSSSCG00000038251,0.017278884
ENSSSCG00000003881,0.017278884
ENSSSCG00000028924,0.017278884
ENSSSCG00000012685,0.017278884
ENSSSCG00000010283,0.017278884
ENSSSCG00000013347,0.017278884
ENSSSCG00000053280,0.017278884
ENSSSCG00000007456,0.017278884
ENSSSCG00000027916,0.017278883
ENSSSCG00000027898,0.017278883
ENSSSCG00000009090,0.017278883
ENSSSCG00000014999,0.017278883
ENSSSCG00000006690,0.017278883
ENSSSCG00000003077,0.017278883
ENSSSCG00000032377,0.017278883
ENSSSCG00000054054,0.017278883
ENSSSCG00000003512,0.017278883
ENSSSCG00000016893,0.017278883
ENSSSCG00000016157,0.017278883
ENSSSCG00000026722,0.017278883
ENSSSCG00000034524,0.017278883
ENSSSCG00000038940,0.017278883
ENSSSCG00000037577,0.017278883
ENSSSCG00000028373,0.017278882
ENSSSCG00000008270,0.017278882
ENSSSCG00000004652,0.017278882
ENSSSCG00000037398,0.017278882
ENSSSCG00000016027,0.017278882
ENSSSCG00000009021,0.017278882
ENSSSCG00000037159,0.017278882
ENSSSCG00000057525,0.017278882
ENSSSCG00000032715,0.017278882
ENSSSCG00000051680,0.017278882
ENSSSCG00000022295,0.017278881
ENSSSCG00000063096,0.017278881
ENSSSCG00000003718,0.017278881
ENSSSCG00000011828,0.017278881
ENSSSCG00000022265,0.017278881
ENSSSCG00000035031,0.017278881
ENSSSCG00000009052,0.017278881
ENSSSCG00000040690,0.017278881
ENSSSCG00000003103,0.017278881
ENSSSCG00000061958,0.017278881
ENSSSCG00000032985,0.017278881
ENSSSCG00000002316,0.017278881
ENSSSCG00000003998,0.017278881
ENSSSCG00000025507,0.017278881
ENSSSCG00000011620,0.017278881
ENSSSCG00000040919,0.017278881
ENSSSCG00000009388,0.017278881
ENSSSCG00000047982,0.017278881
ENSSSCG00000021149,0.017278881
ENSSSCG00000005914,0.017278881
ENSSSCG00000006853,0.01727888
ENSSSCG00000003160,0.01727888
ENSSSCG00000005855,0.01727888
ENSSSCG00000047003,0.01727888
ENSSSCG00000017008,0.01727888
ENSSSCG00000011766,0.01727888
ENSSSCG00000011325,0.01727888
ENSSSCG00000062160,0.017278879
ENSSSCG00000010235,0.017278879
ENSSSCG00000010604,0.017278879
ENSSSCG00000053807,0.017278879
ENSSSCG00000011169,0.017278879
ENSSSCG00000003466,0.017278879
ENSSSCG00000029860,0.017278879
ENSSSCG00000010570,0.017278879
ENSSSCG00000040180,0.017278879
ENSSSCG00000025272,0.017278879
ENSSSCG00000008202,0.017278879
ENSSSCG00000014285,0.017278879
ENSSSCG00000011997,0.017278879
ENSSSCG00000039094,0.017278879
ENSSSCG00000025092,0.017278879
ENSSSCG00000033894,0.017278878
ENSSSCG00000027070,0.017278878
ENSSSCG00000016031,0.017278878
ENSSSCG00000052557,0.017278878
ENSSSCG00000025355,0.017278878
ENSSSCG00000003114,0.017278878
ENSSSCG00000033303,0.017278878
ENSSSCG00000002865,0.017278878
ENSSSCG00000011745,0.017278878
ENSSSCG00000052391,0.017278878
ENSSSCG00000008858,0.017278878
X11_12740084,0.017278878
ENSSSCG00000016033,0.017278877
ENSSSCG00000061946,0.017278877
ENSSSCG00000027331,0.017278877
ENSSSCG00000046182,0.017278877
ENSSSCG00000059879,0.017278877
ENSSSCG00000046102,0.017278877
ENSSSCG00000008336,0.017278877
ENSSSCG00000008756,0.017278877
ENSSSCG00000014147,0.017278877
ENSSSCG00000062793,0.017278877
ENSSSCG00000002330,0.017278877
ENSSSCG00000004506,0.017278877
ENSSSCG00000007799,0.017278877
ENSSSCG00000031686,0.017278876
ENSSSCG00000060394,0.017278876
X10_11660835,0.017278876
ENSSSCG00000036293,0.017278876
ENSSSCG00000000980,0.017278876
ENSSSCG00000035472,0.017278876
ENSSSCG00000031304,0.017278876
ENSSSCG00000016411,0.017278876
ENSSSCG00000004834,0.017278876
ENSSSCG00000016734,0.017278876
ENSSSCG00000034727,0.017278876
ENSSSCG00000038305,0.017278876
ENSSSCG00000015504,0.017278876
ENSSSCG00000054301,0.017278876
ENSSSCG00000034474,0.017278876
ENSSSCG00000056827,0.017278875
ENSSSCG00000042402,0.017278875
ENSSSCG00000004233,0.017278875
ENSSSCG00000006371,0.017278875
ENSSSCG00000009799,0.017278875
ENSSSCG00000004666,0.017278875
ENSSSCG00000023666,0.017278875
ENSSSCG00000016095,0.017278874
ENSSSCG00000017949,0.017278874
ENSSSCG00000055183,0.017278874
ENSSSCG00000035224,0.017278874
ENSSSCG00000020872,0.017278874
ENSSSCG00000030088,0.017278874
ENSSSCG00000051386,0.017278874
ENSSSCG00000015079,0.017278874
ENSSSCG00000035995,0.017278874
ENSSSCG00000003030,0.017278874
ENSSSCG00000014868,0.017278874
ENSSSCG00000025942,0.017278874
ENSSSCG00000057178,0.017278874
ENSSSCG00000009584,0.017278874
ENSSSCG00000013072,0.017278874
ENSSSCG00000056037,0.017278874
ENSSSCG00000008947,0.017278873
ENSSSCG00000038506,0.017278873
ENSSSCG00000015577,0.017278873
ENSSSCG00000036057,0.017278873
ENSSSCG00000061817,0.017278873
ENSSSCG00000057447,0.017278873
ENSSSCG00000007818,0.017278873
ENSSSCG00000059807,0.017278873
ENSSSCG00000012416,0.017278873
ENSSSCG00000015485,0.017278873
ENSSSCG00000004516,0.017278873
ENSSSCG00000015010,0.017278873
ENSSSCG00000012132,0.017278873
ENSSSCG00000004607,0.017278873
ENSSSCG00000017752,0.017278873
ENSSSCG00000061452,0.017278873
ENSSSCG00000015695,0.017278873
ENSSSCG00000013579,0.017278873
ENSSSCG00000034207,0.017278873
ENSSSCG00000004908,0.017278872
ENSSSCG00000007167,0.017278872
ENSSSCG00000016205,0.017278872
ENSSSCG00000034732,0.017278872
ENSSSCG00000023783,0.017278872
ENSSSCG00000028036,0.017278872
ENSSSCG00000059472,0.017278872
ENSSSCG00000056800,0.017278872
ENSSSCG00000024950,0.017278872
ENSSSCG00000047981,0.017278872
ENSSSCG00000048405,0.017278872
ENSSSCG00000039397,0.017278872
ENSSSCG00000038141,0.017278872
ENSSSCG00000038639,0.017278872
ENSSSCG00000026268,0.017278871
ENSSSCG00000054468,0.017278871
ENSSSCG00000018972,0.017278871
ENSSSCG00000002931,0.017278871
ENSSSCG00000025007,0.017278871
ENSSSCG00000017502,0.017278871
ENSSSCG00000034752,0.017278871
ENSSSCG00000052303,0.017278871
ENSSSCG00000017236,0.017278871
ENSSSCG00000008397,0.017278871
ENSSSCG00000026505,0.017278871
ENSSSCG00000010613,0.017278871
ENSSSCG00000057597,0.017278871
ENSSSCG00000056814,0.017278871
ENSSSCG00000025401,0.017278871
ENSSSCG00000018078,0.017278871
ENSSSCG00000023680,0.01727887
ENSSSCG00000053166,0.01727887
ENSSSCG00000043021,0.01727887
ENSSSCG00000012448,0.01727887
ENSSSCG00000014195,0.01727887
ENSSSCG00000024722,0.01727887
ENSSSCG00000010959,0.01727887
ENSSSCG00000020562,0.01727887
ENSSSCG00000031782,0.01727887
ENSSSCG00000033194,0.01727887
ENSSSCG00000039983,0.01727887
ENSSSCG00000005828,0.01727887
ENSSSCG00000000105,0.01727887
ENSSSCG00000022714,0.017278869
ENSSSCG00000033175,0.017278869
ENSSSCG00000021439,0.017278869
ENSSSCG00000000492,0.017278869
ENSSSCG00000004425,0.017278869
ENSSSCG00000007768,0.017278869
ENSSSCG00000056301,0.017278869
ENSSSCG00000006889,0.017278869
ENSSSCG00000014364,0.017278869
ENSSSCG00000010955,0.017278869
ENSSSCG00000061173,0.017278869
ENSSSCG00000059394,0.017278869
ENSSSCG00000062876,0.017278869
ENSSSCG00000014016,0.017278869
ENSSSCG00000024932,0.017278868
ENSSSCG00000003147,0.017278868
ENSSSCG00000000058,0.017278868
ENSSSCG00000029411,0.017278868
ENSSSCG00000011171,0.017278868
ENSSSCG00000008488,0.017278868
ENSSSCG00000005277,0.017278868
ENSSSCG00000036246,0.017278868
ENSSSCG00000011287,0.017278868
ENSSSCG00000049322,0.017278868
ENSSSCG00000011440,0.017278868
ENSSSCG00000026761,0.017278868
ENSSSCG00000009393,0.017278868
ENSSSCG00000047946,0.017278868
ENSSSCG00000046889,0.017278868
ENSSSCG00000017428,0.017278868
ENSSSCG00000015986,0.017278868
ENSSSCG00000055661,0.017278868
ENSSSCG00000005310,0.017278867
ENSSSCG00000015405,0.017278867
ENSSSCG00000009775,0.017278867
ENSSSCG00000014224,0.017278867
ENSSSCG00000062269,0.017278867
ENSSSCG00000010560,0.017278867
ENSSSCG00000009652,0.017278867
ENSSSCG00000006766,0.017278867
X12_40787794,0.017278867
ENSSSCG00000007770,0.017278867
ENSSSCG00000015987,0.017278867
ENSSSCG00000049992,0.017278867
ENSSSCG00000001819,0.017278867
ENSSSCG00000037753,0.017278867
ENSSSCG00000017042,0.017278867
ENSSSCG00000032220,0.017278867
ENSSSCG00000009123,0.017278867
ENSSSCG00000011747,0.017278867
ENSSSCG00000017068,0.017278866
ENSSSCG00000062171,0.017278866
ENSSSCG00000036658,0.017278866
ENSSSCG00000022227,0.017278866
ENSSSCG00000015996,0.017278866
ENSSSCG00000009605,0.017278866
ENSSSCG00000048866,0.017278866
ENSSSCG00000053348,0.017278866
ENSSSCG00000015387,0.017278866
ENSSSCG00000004279,0.017278866
ENSSSCG00000052329,0.017278866
ENSSSCG00000060575,0.017278866
ENSSSCG00000005038,0.017278866
ENSSSCG00000003521,0.017278866
ENSSSCG00000006841,0.017278866
ENSSSCG00000005641,0.017278865
ENSSSCG00000004464,0.017278865
ENSSSCG00000002666,0.017278865
ENSSSCG00000061674,0.017278865
ENSSSCG00000014017,0.017278865
ENSSSCG00000004342,0.017278865
ENSSSCG00000005087,0.017278865
ENSSSCG00000025703,0.017278865
ENSSSCG00000023792,0.017278865
ENSSSCG00000000234,0.017278865
ENSSSCG00000037663,0.017278865
ENSSSCG00000010117,0.017278865
ENSSSCG00000016918,0.017278865
ENSSSCG00000016009,0.017278865
ENSSSCG00000025504,0.017278865
ENSSSCG00000012523,0.017278864
ENSSSCG00000002884,0.017278864
ENSSSCG00000011213,0.017278864
ENSSSCG00000002544,0.017278864
ENSSSCG00000034876,0.017278864
ENSSSCG00000039460,0.017278864
ENSSSCG00000020823,0.017278864
ENSSSCG00000004651,0.017278864
ENSSSCG00000001061,0.017278864
ENSSSCG00000054775,0.017278864
ENSSSCG00000061080,0.017278864
ENSSSCG00000007278,0.017278864
ENSSSCG00000045459,0.017278864
ENSSSCG00000014887,0.017278864
ENSSSCG00000005076,0.017278864
ENSSSCG00000000258,0.017278864
ENSSSCG00000034655,0.017278864
ENSSSCG00000039203,0.017278864
ENSSSCG00000024756,0.017278864
ENSSSCG00000013318,0.017278864
ENSSSCG00000032648,0.017278863
ENSSSCG00000025049,0.017278863
ENSSSCG00000032674,0.017278863
ENSSSCG00000053400,0.017278863
ENSSSCG00000016212,0.017278863
ENSSSCG00000014851,0.017278863
ENSSSCG00000016189,0.017278863
ENSSSCG00000029626,0.017278863
ENSSSCG00000000602,0.017278863
ENSSSCG00000057236,0.017278863
ENSSSCG00000022955,0.017278863
ENSSSCG00000034066,0.017278863
ENSSSCG00000002852,0.017278863
ENSSSCG00000009397,0.017278863
ENSSSCG00000012766,0.017278863
ENSSSCG00000033822,0.017278863
ENSSSCG00000019590,0.017278863
ENSSSCG00000021798,0.017278863
ENSSSCG00000015801,0.017278863
ENSSSCG00000017604,0.017278863
ENSSSCG00000014242,0.017278863
ENSSSCG00000055566,0.017278862
ENSSSCG00000027157,0.017278862
ENSSSCG00000004307,0.017278862
ENSSSCG00000021170,0.017278862
ENSSSCG00000014768,0.017278862
ENSSSCG00000029573,0.017278862
ENSSSCG00000010631,0.017278862
ENSSSCG00000038869,0.017278862
ENSSSCG00000023247,0.017278861
ENSSSCG00000006559,0.017278861
ENSSSCG00000039985,0.017278861
ENSSSCG00000058909,0.017278861
ENSSSCG00000036480,0.017278861
ENSSSCG00000040869,0.017278861
ENSSSCG00000049503,0.01727886
ENSSSCG00000045444,0.01727886
ENSSSCG00000009035,0.01727886
ENSSSCG00000019687,0.01727886
ENSSSCG00000041698,0.01727886
ENSSSCG00000005078,0.01727886
ENSSSCG00000009794,0.01727886
ENSSSCG00000000161,0.01727886
ENSSSCG00000015833,0.01727886
ENSSSCG00000001837,0.01727886
ENSSSCG00000038144,0.01727886
ENSSSCG00000002831,0.01727886
ENSSSCG00000019269,0.01727886
ENSSSCG00000006307,0.01727886
ENSSSCG00000016613,0.01727886
ENSSSCG00000004293,0.017278859
ENSSSCG00000020879,0.017278859
ENSSSCG00000004022,0.017278859
ENSSSCG00000020878,0.017278859
ENSSSCG00000057387,0.017278859
ENSSSCG00000061605,0.017278859
ENSSSCG00000006243,0.017278859
ENSSSCG00000002354,0.017278859
ENSSSCG00000010299,0.017278859
ENSSSCG00000007369,0.017278859
ENSSSCG00000013012,0.017278859
ENSSSCG00000009978,0.017278859
ENSSSCG00000033627,0.017278859
ENSSSCG00000034379,0.017278859
ENSSSCG00000014277,0.017278859
ENSSSCG00000012686,0.017278859
ENSSSCG00000010679,0.017278859
ENSSSCG00000027114,0.017278858
ENSSSCG00000015772,0.017278858
ENSSSCG00000046518,0.017278858
ENSSSCG00000052718,0.017278858
ENSSSCG00000011619,0.017278858
ENSSSCG00000007119,0.017278858
ENSSSCG00000000633,0.017278858
ENSSSCG00000012123,0.017278858
ENSSSCG00000038474,0.017278858
ENSSSCG00000009349,0.017278858
ENSSSCG00000005518,0.017278858
ENSSSCG00000008105,0.017278858
ENSSSCG00000015550,0.017278858
ENSSSCG00000000207,0.017278858
ENSSSCG00000007323,0.017278858
ENSSSCG00000002667,0.017278858
ENSSSCG00000001974,0.017278858
ENSSSCG00000057730,0.017278857
ENSSSCG00000000877,0.017278857
ENSSSCG00000003877,0.017278857
ENSSSCG00000005643,0.017278857
ENSSSCG00000023243,0.017278857
ENSSSCG00000039598,0.017278857
ENSSSCG00000031077,0.017278857
ENSSSCG00000002790,0.017278857
ENSSSCG00000019302,0.017278857
ENSSSCG00000039609,0.017278857
ENSSSCG00000021991,0.017278857
ENSSSCG00000004420,0.017278857
ENSSSCG00000036257,0.017278856
ENSSSCG00000010832,0.017278856
ENSSSCG00000006581,0.017278856
ENSSSCG00000011775,0.017278856
ENSSSCG00000059397,0.017278856
ENSSSCG00000037263,0.017278856
ENSSSCG00000018697,0.017278856
ENSSSCG00000005366,0.017278856
ENSSSCG00000024549,0.017278856
ENSSSCG00000061756,0.017278856
ENSSSCG00000029600,0.017278856
ENSSSCG00000001968,0.017278856
ENSSSCG00000014283,0.017278855
ENSSSCG00000009766,0.017278855
ENSSSCG00000016234,0.017278855
ENSSSCG00000003691,0.017278855
ENSSSCG00000016226,0.017278855
ENSSSCG00000001411,0.017278855
ENSSSCG00000003068,0.017278855
ENSSSCG00000058760,0.017278855
ENSSSCG00000031264,0.017278855
X18_5713368,0.017278855
ENSSSCG00000059605,0.017278855
ENSSSCG00000015565,0.017278855
ENSSSCG00000017868,0.017278855
ENSSSCG00000012491,0.017278854
ENSSSCG00000053136,0.017278854
ENSSSCG00000038713,0.017278854
ENSSSCG00000036886,0.017278854
ENSSSCG00000035756,0.017278854
ENSSSCG00000008359,0.017278854
ENSSSCG00000017790,0.017278854
ENSSSCG00000030268,0.017278854
ENSSSCG00000016963,0.017278854
ENSSSCG00000012663,0.017278853
ENSSSCG00000002707,0.017278853
ENSSSCG00000012581,0.017278853
ENSSSCG00000016399,0.017278853
ENSSSCG00000047466,0.017278853
ENSSSCG00000040313,0.017278853
ENSSSCG00000003872,0.017278853
ENSSSCG00000038760,0.017278853
ENSSSCG00000061106,0.017278853
ENSSSCG00000039618,0.017278853
ENSSSCG00000052231,0.017278853
ENSSSCG00000012133,0.017278853
ENSSSCG00000022333,0.017278853
ENSSSCG00000009345,0.017278853
ENSSSCG00000020945,0.017278852
ENSSSCG00000001008,0.017278852
ENSSSCG00000037204,0.017278852
ENSSSCG00000010105,0.017278852
ENSSSCG00000015328,0.017278852
ENSSSCG00000015835,0.017278852
ENSSSCG00000020873,0.017278852
ENSSSCG00000044767,0.017278852
ENSSSCG00000036445,0.017278852
ENSSSCG00000026655,0.017278852
ENSSSCG00000029593,0.017278852
ENSSSCG00000026025,0.017278852
ENSSSCG00000007095,0.017278852
ENSSSCG00000025792,0.017278852
ENSSSCG00000011978,0.017278852
ENSSSCG00000048629,0.017278852
ENSSSCG00000036192,0.017278852
ENSSSCG00000031657,0.017278851
ENSSSCG00000011764,0.017278851
X8_88040126,0.017278851
ENSSSCG00000011884,0.017278851
ENSSSCG00000042572,0.017278851
ENSSSCG00000010699,0.017278851
ENSSSCG00000040727,0.017278851
ENSSSCG00000042775,0.017278851
ENSSSCG00000009466,0.017278851
ENSSSCG00000010130,0.017278851
ENSSSCG00000027613,0.017278851
ENSSSCG00000014976,0.017278851
ENSSSCG00000021702,0.017278851
ENSSSCG00000053072,0.017278851
ENSSSCG00000050989,0.017278851
ENSSSCG00000034191,0.01727885
ENSSSCG00000014061,0.01727885
ENSSSCG00000009489,0.01727885
ENSSSCG00000005170,0.01727885
ENSSSCG00000000555,0.01727885
ENSSSCG00000061858,0.01727885
ENSSSCG00000007438,0.01727885
ENSSSCG00000041952,0.01727885
ENSSSCG00000011370,0.01727885
ENSSSCG00000009446,0.01727885
ENSSSCG00000052357,0.01727885
ENSSSCG00000009122,0.017278849
ENSSSCG00000048379,0.017278849
ENSSSCG00000004164,0.017278849
ENSSSCG00000013065,0.017278849
ENSSSCG00000016911,0.017278849
ENSSSCG00000009709,0.017278849
ENSSSCG00000007305,0.017278849
ENSSSCG00000027660,0.017278849
ENSSSCG00000022953,0.017278849
ENSSSCG00000032835,0.017278849
ENSSSCG00000015523,0.017278849
ENSSSCG00000006038,0.017278849
ENSSSCG00000008363,0.017278849
ENSSSCG00000017583,0.017278849
ENSSSCG00000031640,0.017278848
ENSSSCG00000010990,0.017278848
ENSSSCG00000009844,0.017278848
ENSSSCG00000016541,0.017278848
ENSSSCG00000036787,0.017278848
ENSSSCG00000011769,0.017278848
ENSSSCG00000006071,0.017278848
ENSSSCG00000015938,0.017278848
ENSSSCG00000022351,0.017278848
ENSSSCG00000017325,0.017278848
ENSSSCG00000056928,0.017278848
ENSSSCG00000014100,0.017278847
ENSSSCG00000059314,0.017278847
ENSSSCG00000023803,0.017278847
ENSSSCG00000018052,0.017278847
ENSSSCG00000062216,0.017278847
ENSSSCG00000022534,0.017278847
ENSSSCG00000004390,0.017278847
ENSSSCG00000025775,0.017278847
ENSSSCG00000023984,0.017278847
ENSSSCG00000009732,0.017278847
ENSSSCG00000035493,0.017278847
ENSSSCG00000012517,0.017278846
ENSSSCG00000057912,0.017278846
ENSSSCG00000012591,0.017278846
ENSSSCG00000006645,0.017278846
ENSSSCG00000021769,0.017278846
ENSSSCG00000004875,0.017278846
ENSSSCG00000054042,0.017278846
ENSSSCG00000041356,0.017278846
X2_132738502,0.017278846
ENSSSCG00000028585,0.017278845
ENSSSCG00000005317,0.017278845
ENSSSCG00000053928,0.017278845
ENSSSCG00000032949,0.017278845
ENSSSCG00000008986,0.017278845
ENSSSCG00000009435,0.017278845
ENSSSCG00000034714,0.017278845
ENSSSCG00000032364,0.017278845
ENSSSCG00000055053,0.017278845
ENSSSCG00000004244,0.017278845
ENSSSCG00000012634,0.017278845
ENSSSCG00000015602,0.017278845
ENSSSCG00000002738,0.017278845
ENSSSCG00000012084,0.017278844
ENSSSCG00000002429,0.017278844
ENSSSCG00000033373,0.017278844
ENSSSCG00000042169,0.017278844
ENSSSCG00000062314,0.017278844
ENSSSCG00000011195,0.017278844
ENSSSCG00000002972,0.017278844
X11_6124195,0.017278844
ENSSSCG00000001706,0.017278844
ENSSSCG00000027509,0.017278843
ENSSSCG00000036944,0.017278843
ENSSSCG00000033082,0.017278843
ENSSSCG00000010508,0.017278843
ENSSSCG00000040922,0.017278843
ENSSSCG00000009676,0.017278843
ENSSSCG00000040479,0.017278843
ENSSSCG00000012604,0.017278843
ENSSSCG00000041238,0.017278843
ENSSSCG00000002446,0.017278843
ENSSSCG00000039516,0.017278843
ENSSSCG00000012001,0.017278842
ENSSSCG00000024917,0.017278842
ENSSSCG00000023362,0.017278842
ENSSSCG00000038776,0.017278842
ENSSSCG00000029877,0.017278842
ENSSSCG00000035904,0.017278842
ENSSSCG00000006002,0.017278842
ENSSSCG00000012408,0.017278842
ENSSSCG00000010974,0.017278842
ENSSSCG00000015299,0.017278842
ENSSSCG00000000190,0.017278842
ENSSSCG00000031154,0.017278842
ENSSSCG00000009075,0.017278842
ENSSSCG00000002269,0.017278842
ENSSSCG00000015394,0.017278841
ENSSSCG00000009157,0.017278841
ENSSSCG00000037323,0.017278841
ENSSSCG00000032986,0.017278841
ENSSSCG00000008788,0.017278841
ENSSSCG00000004166,0.017278841
ENSSSCG00000003990,0.017278841
ENSSSCG00000025598,0.017278841
ENSSSCG00000017797,0.017278841
ENSSSCG00000011270,0.017278841
ENSSSCG00000017308,0.017278841
ENSSSCG00000017879,0.017278841
ENSSSCG00000009793,0.017278841
ENSSSCG00000061814,0.017278841
ENSSSCG00000011351,0.017278841
ENSSSCG00000026947,0.017278841
ENSSSCG00000034465,0.01727884
ENSSSCG00000022536,0.01727884
ENSSSCG00000058017,0.01727884
ENSSSCG00000009473,0.01727884
ENSSSCG00000027130,0.01727884
ENSSSCG00000055689,0.01727884
ENSSSCG00000047927,0.01727884
ENSSSCG00000029268,0.01727884
ENSSSCG00000019809,0.01727884
ENSSSCG00000003652,0.01727884
ENSSSCG00000053219,0.01727884
ENSSSCG00000010430,0.01727884
ENSSSCG00000036992,0.017278839
ENSSSCG00000040252,0.017278839
ENSSSCG00000000795,0.017278839
ENSSSCG00000024881,0.017278839
ENSSSCG00000019284,0.017278839
ENSSSCG00000044330,0.017278839
ENSSSCG00000013492,0.017278839
ENSSSCG00000023837,0.017278839
ENSSSCG00000000753,0.017278839
ENSSSCG00000014435,0.017278839
ENSSSCG00000026984,0.017278839
ENSSSCG00000009216,0.017278839
ENSSSCG00000053719,0.017278839
ENSSSCG00000041413,0.017278839
ENSSSCG00000032619,0.017278839
ENSSSCG00000004106,0.017278839
ENSSSCG00000061407,0.017278838
ENSSSCG00000036494,0.017278838
ENSSSCG00000004946,0.017278838
ENSSSCG00000021353,0.017278838
ENSSSCG00000058971,0.017278838
ENSSSCG00000002919,0.017278838
ENSSSCG00000008372,0.017278838
ENSSSCG00000059512,0.017278838
ENSSSCG00000005083,0.017278838
ENSSSCG00000007056,0.017278838
ENSSSCG00000016590,0.017278838
ENSSSCG00000016044,0.017278838
ENSSSCG00000009849,0.017278838
ENSSSCG00000023577,0.017278838
ENSSSCG00000002646,0.017278838
ENSSSCG00000040918,0.017278838
ENSSSCG00000030015,0.017278838
ENSSSCG00000023121,0.017278838
ENSSSCG00000006127,0.017278838
ENSSSCG00000013403,0.017278837
ENSSSCG00000061553,0.017278837
ENSSSCG00000002723,0.017278837
ENSSSCG00000059526,0.017278837
ENSSSCG00000008608,0.017278837
ENSSSCG00000028679,0.017278837
ENSSSCG00000036568,0.017278837
ENSSSCG00000031269,0.017278837
ENSSSCG00000006788,0.017278837
ENSSSCG00000054160,0.017278837
ENSSSCG00000000917,0.017278837
ENSSSCG00000011686,0.017278837
ENSSSCG00000032111,0.017278837
ENSSSCG00000037391,0.017278837
ENSSSCG00000027487,0.017278836
ENSSSCG00000027746,0.017278836
ENSSSCG00000002846,0.017278836
ENSSSCG00000010645,0.017278836
ENSSSCG00000040603,0.017278836
ENSSSCG00000039137,0.017278836
ENSSSCG00000053042,0.017278836
ENSSSCG00000039978,0.017278836
ENSSSCG00000010148,0.017278836
ENSSSCG00000011358,0.017278835
ENSSSCG00000030225,0.017278835
ENSSSCG00000020842,0.017278835
ENSSSCG00000004647,0.017278835
ENSSSCG00000062050,0.017278835
ENSSSCG00000012583,0.017278835
ENSSSCG00000000599,0.017278835
ENSSSCG00000008873,0.017278835
ENSSSCG00000011000,0.017278835
ENSSSCG00000016406,0.017278834
ENSSSCG00000060523,0.017278834
ENSSSCG00000051851,0.017278834
ENSSSCG00000063429,0.017278834
ENSSSCG00000031212,0.017278834
ENSSSCG00000034846,0.017278834
ENSSSCG00000034406,0.017278834
ENSSSCG00000014094,0.017278834
ENSSSCG00000015649,0.017278834
ENSSSCG00000035856,0.017278834
ENSSSCG00000011772,0.017278834
ENSSSCG00000061296,0.017278834
ENSSSCG00000013879,0.017278834
ENSSSCG00000008675,0.017278834
ENSSSCG00000012163,0.017278834
ENSSSCG00000055239,0.017278834
ENSSSCG00000054600,0.017278834
ENSSSCG00000028527,0.017278833
ENSSSCG00000053658,0.017278833
ENSSSCG00000005055,0.017278833
ENSSSCG00000013145,0.017278833
ENSSSCG00000004529,0.017278833
ENSSSCG00000037158,0.017278833
ENSSSCG00000024999,0.017278833
ENSSSCG00000036865,0.017278833
ENSSSCG00000003168,0.017278833
ENSSSCG00000014835,0.017278833
ENSSSCG00000013241,0.017278833
ENSSSCG00000002885,0.017278833
ENSSSCG00000010314,0.017278833
X12_38531421,0.017278833
ENSSSCG00000034616,0.017278832
ENSSSCG00000031899,0.017278832
ENSSSCG00000012584,0.017278832
ENSSSCG00000001457,0.017278832
